2026-06-07 00:46:08.877 [http-nio-8080-exec-7] INFO  com.example.demo.controller.AnnouncementController - 查询公告列表，筛选条件 - 标题: null, 推送对象: null, 发布人: null, 状态: null, 角色: ADMIN
2026-06-07 00:46:08.878 [http-nio-8080-exec-8] INFO  com.example.demo.controller.StudentController - 查询学生列表成功，共 7 条记录
2026-06-07 00:46:08.879 [http-nio-8080-exec-7] INFO  com.example.demo.controller.AnnouncementController - 查询公告列表成功，共 2 条记录
2026-06-07 00:46:08.879 [http-nio-8080-exec-3] INFO  com.example.demo.controller.ProductController - 查询商品列表成功，共 6 条记录
2026-06-07 00:46:08.879 [http-nio-8080-exec-1] INFO  com.example.demo.controller.UserController - 查询用户列表成功，共 11 条记录
2026-06-07 00:46:08.882 [http-nio-8080-exec-2] INFO  com.example.demo.controller.TeacherController - 查询教师列表成功，共 5 条记录
2026-06-07 00:46:13.387 [http-nio-8080-exec-9] INFO  com.example.demo.controller.GameController - 查询已上线游戏列表
2026-06-07 00:46:13.395 [http-nio-8080-exec-9] INFO  com.example.demo.controller.GameController - 查询已上线游戏列表成功，共 2 条记录
2026-06-07 00:46:23.801 [http-nio-8080-exec-10] INFO  com.example.demo.controller.GameController - 查询已上线游戏列表
2026-06-07 00:46:23.806 [http-nio-8080-exec-10] INFO  com.example.demo.controller.GameController - 查询已上线游戏列表成功，共 2 条记录
2026-06-07 00:46:28.182 [http-nio-8080-exec-4] INFO  com.example.demo.controller.GameController - 查询已上线游戏列表
2026-06-07 00:46:28.184 [http-nio-8080-exec-4] INFO  com.example.demo.controller.GameController - 查询已上线游戏列表成功，共 2 条记录
2026-06-07 00:46:29.293 [http-nio-8080-exec-8] INFO  com.example.demo.controller.UserController - 查询所有用户列表
2026-06-07 00:46:29.293 [http-nio-8080-exec-2] INFO  com.example.demo.controller.UserController - 查询所有用户列表
2026-06-07 00:46:29.293 [http-nio-8080-exec-7] INFO  com.example.demo.controller.TeacherController - 查询所有教师列表
2026-06-07 00:46:29.293 [http-nio-8080-exec-6] INFO  com.example.demo.controller.StudentController - 查询所有学生列表
2026-06-07 00:46:29.294 [http-nio-8080-exec-3] INFO  com.example.demo.controller.RolePermissionController - 根据角色查询权限，角色: ADMIN
2026-06-07 00:46:29.294 [http-nio-8080-exec-1] INFO  com.example.demo.controller.ProductController - 查询所有商品列表
2026-06-07 00:46:29.298 [http-nio-8080-exec-3] INFO  com.example.demo.controller.RolePermissionController - 查询角色权限成功，角色: ADMIN, 共 8 条记录
2026-06-07 00:46:29.298 [http-nio-8080-exec-1] INFO  com.example.demo.controller.ProductController - 查询商品列表成功，共 6 条记录
2026-06-07 00:46:29.298 [http-nio-8080-exec-6] INFO  com.example.demo.controller.StudentController - 查询学生列表成功，共 7 条记录
2026-06-07 00:46:29.299 [http-nio-8080-exec-2] INFO  com.example.demo.controller.UserController - 查询用户列表成功，共 11 条记录
2026-06-07 00:46:29.299 [http-nio-8080-exec-8] INFO  com.example.demo.controller.UserController - 查询用户列表成功，共 11 条记录
2026-06-07 00:46:29.301 [http-nio-8080-exec-7] INFO  com.example.demo.controller.TeacherController - 查询教师列表成功，共 5 条记录
2026-06-07 00:46:29.304 [http-nio-8080-exec-9] INFO  com.example.demo.controller.AnnouncementController - 查询公告列表，筛选条件 - 标题: null, 推送对象: null, 发布人: null, 状态: null, 角色: ADMIN
2026-06-07 00:46:29.306 [http-nio-8080-exec-9] INFO  com.example.demo.controller.AnnouncementController - 查询公告列表成功，共 2 条记录
2026-06-07 00:46:30.135 [http-nio-8080-exec-5] INFO  com.example.demo.controller.GameController - 查询已上线游戏列表
2026-06-07 00:46:30.142 [http-nio-8080-exec-5] INFO  com.example.demo.controller.GameController - 查询已上线游戏列表成功，共 2 条记录
2026-06-07 00:46:35.675 [http-nio-8080-exec-10] INFO  com.example.demo.controller.GameController - 查询已上线游戏列表
2026-06-07 00:46:35.681 [http-nio-8080-exec-10] INFO  com.example.demo.controller.GameController - 查询已上线游戏列表成功，共 2 条记录
2026-06-07 00:46:38.721 [http-nio-8080-exec-4] INFO  com.example.demo.controller.GameController - 查询已上线游戏列表
2026-06-07 00:46:38.723 [http-nio-8080-exec-4] INFO  com.example.demo.controller.GameController - 查询已上线游戏列表成功，共 2 条记录
2026-06-07 00:46:39.596 [http-nio-8080-exec-3] INFO  com.example.demo.controller.UserController - 查询所有用户列表
2026-06-07 00:46:39.596 [http-nio-8080-exec-1] INFO  com.example.demo.controller.RolePermissionController - 根据角色查询权限，角色: ADMIN
2026-06-07 00:46:39.598 [http-nio-8080-exec-1] INFO  com.example.demo.controller.RolePermissionController - 查询角色权限成功，角色: ADMIN, 共 8 条记录
2026-06-07 00:46:39.598 [http-nio-8080-exec-3] INFO  com.example.demo.controller.UserController - 查询用户列表成功，共 11 条记录
2026-06-07 00:46:39.599 [http-nio-8080-exec-6] INFO  com.example.demo.controller.StudentController - 查询所有学生列表
2026-06-07 00:46:39.602 [http-nio-8080-exec-6] INFO  com.example.demo.controller.StudentController - 查询学生列表成功，共 7 条记录
2026-06-07 00:46:39.606 [http-nio-8080-exec-8] INFO  com.example.demo.controller.TeacherController - 查询所有教师列表
2026-06-07 00:46:39.606 [http-nio-8080-exec-7] INFO  com.example.demo.controller.UserController - 查询所有用户列表
2026-06-07 00:46:39.606 [http-nio-8080-exec-2] INFO  com.example.demo.controller.ProductController - 查询所有商品列表
2026-06-07 00:46:39.608 [http-nio-8080-exec-7] INFO  com.example.demo.controller.UserController - 查询用户列表成功，共 11 条记录
2026-06-07 00:46:39.608 [http-nio-8080-exec-2] INFO  com.example.demo.controller.ProductController - 查询商品列表成功，共 6 条记录
2026-06-07 00:46:39.609 [http-nio-8080-exec-9] INFO  com.example.demo.controller.AnnouncementController - 查询公告列表，筛选条件 - 标题: null, 推送对象: null, 发布人: null, 状态: null, 角色: ADMIN
2026-06-07 00:46:39.610 [http-nio-8080-exec-9] INFO  com.example.demo.controller.AnnouncementController - 查询公告列表成功，共 2 条记录
2026-06-07 00:46:39.611 [http-nio-8080-exec-8] INFO  com.example.demo.controller.TeacherController - 查询教师列表成功，共 5 条记录
2026-06-07 00:50:29.660 [http-nio-8080-exec-7] INFO  com.example.demo.controller.AuthController - 用户登录，用户名: admin, 登录类型: user
2026-06-07 00:50:29.660 [http-nio-8080-exec-7] INFO  com.example.demo.controller.AuthController - 管理员登录，用户名: admin
2026-06-07 00:50:29.730 [http-nio-8080-exec-7] INFO  com.example.demo.controller.AuthController - 管理员登录成功: admin
2026-06-07 00:50:30.827 [http-nio-8080-exec-2] INFO  com.example.demo.controller.RolePermissionController - 根据角色查询权限，角色: ADMIN
2026-06-07 00:50:30.831 [http-nio-8080-exec-2] INFO  com.example.demo.controller.RolePermissionController - 查询角色权限成功，角色: ADMIN, 共 8 条记录
2026-06-07 00:50:30.832 [http-nio-8080-exec-9] INFO  com.example.demo.controller.UserController - 查询所有用户列表
2026-06-07 00:50:30.835 [http-nio-8080-exec-8] INFO  com.example.demo.controller.StudentController - 查询所有学生列表
2026-06-07 00:50:30.836 [http-nio-8080-exec-9] INFO  com.example.demo.controller.UserController - 查询用户列表成功，共 11 条记录
2026-06-07 00:50:30.837 [http-nio-8080-exec-5] INFO  com.example.demo.controller.TeacherController - 查询所有教师列表
2026-06-07 00:50:30.837 [http-nio-8080-exec-8] INFO  com.example.demo.controller.StudentController - 查询学生列表成功，共 7 条记录
2026-06-07 00:50:30.841 [http-nio-8080-exec-3] INFO  com.example.demo.controller.ProductController - 查询所有商品列表
2026-06-07 00:50:30.844 [http-nio-8080-exec-3] INFO  com.example.demo.controller.ProductController - 查询商品列表成功，共 6 条记录
2026-06-07 00:50:30.844 [http-nio-8080-exec-5] INFO  com.example.demo.controller.TeacherController - 查询教师列表成功，共 5 条记录
2026-06-07 00:50:30.847 [http-nio-8080-exec-4] INFO  com.example.demo.controller.UserController - 查询所有用户列表
2026-06-07 00:50:30.850 [http-nio-8080-exec-4] INFO  com.example.demo.controller.UserController - 查询用户列表成功，共 11 条记录
2026-06-07 00:50:30.851 [http-nio-8080-exec-6] INFO  com.example.demo.controller.AnnouncementController - 查询公告列表，筛选条件 - 标题: null, 推送对象: null, 发布人: null, 状态: null, 角色: ADMIN
2026-06-07 00:50:30.853 [http-nio-8080-exec-6] INFO  com.example.demo.controller.AnnouncementController - 查询公告列表成功，共 2 条记录
2026-06-07 00:50:33.194 [http-nio-8080-exec-10] INFO  com.example.demo.controller.GameController - 查询已上线游戏列表
2026-06-07 00:50:33.196 [http-nio-8080-exec-10] INFO  com.example.demo.controller.GameController - 查询已上线游戏列表成功，共 2 条记录
2026-06-07 00:50:40.977 [http-nio-8080-exec-1] INFO  com.example.demo.controller.GameController - 查询已上线游戏列表
2026-06-07 00:50:40.980 [http-nio-8080-exec-1] INFO  com.example.demo.controller.GameController - 查询已上线游戏列表成功，共 2 条记录
2026-06-07 00:53:05.412 [http-nio-8080-exec-5] INFO  com.example.demo.controller.AuthController - 用户登录，用户名: admin, 登录类型: user
2026-06-07 00:53:05.412 [http-nio-8080-exec-5] INFO  com.example.demo.controller.AuthController - 管理员登录，用户名: admin
2026-06-07 00:53:05.483 [http-nio-8080-exec-5] INFO  com.example.demo.controller.AuthController - 管理员登录成功: admin
2026-06-07 00:53:06.564 [http-nio-8080-exec-4] INFO  com.example.demo.controller.RolePermissionController - 根据角色查询权限，角色: ADMIN
2026-06-07 00:53:06.566 [http-nio-8080-exec-4] INFO  com.example.demo.controller.RolePermissionController - 查询角色权限成功，角色: ADMIN, 共 8 条记录
2026-06-07 00:53:06.567 [http-nio-8080-exec-6] INFO  com.example.demo.controller.UserController - 查询所有用户列表
2026-06-07 00:53:06.570 [http-nio-8080-exec-10] INFO  com.example.demo.controller.StudentController - 查询所有学生列表
2026-06-07 00:53:06.572 [http-nio-8080-exec-6] INFO  com.example.demo.controller.UserController - 查询用户列表成功，共 11 条记录
2026-06-07 00:53:06.574 [http-nio-8080-exec-10] INFO  com.example.demo.controller.StudentController - 查询学生列表成功，共 7 条记录
2026-06-07 00:53:06.574 [http-nio-8080-exec-1] INFO  com.example.demo.controller.TeacherController - 查询所有教师列表
2026-06-07 00:53:06.580 [http-nio-8080-exec-7] INFO  com.example.demo.controller.ProductController - 查询所有商品列表
2026-06-07 00:53:06.583 [http-nio-8080-exec-7] INFO  com.example.demo.controller.ProductController - 查询商品列表成功，共 6 条记录
2026-06-07 00:53:06.583 [http-nio-8080-exec-1] INFO  com.example.demo.controller.TeacherController - 查询教师列表成功，共 5 条记录
2026-06-07 00:53:06.584 [http-nio-8080-exec-2] INFO  com.example.demo.controller.UserController - 查询所有用户列表
2026-06-07 00:53:06.588 [http-nio-8080-exec-2] INFO  com.example.demo.controller.UserController - 查询用户列表成功，共 11 条记录
2026-06-07 00:53:06.590 [http-nio-8080-exec-9] INFO  com.example.demo.controller.AnnouncementController - 查询公告列表，筛选条件 - 标题: null, 推送对象: null, 发布人: null, 状态: null, 角色: ADMIN
2026-06-07 00:53:06.592 [http-nio-8080-exec-9] INFO  com.example.demo.controller.AnnouncementController - 查询公告列表成功，共 2 条记录
2026-06-07 00:53:08.995 [http-nio-8080-exec-8] INFO  com.example.demo.controller.GameController - 查询已上线游戏列表
2026-06-07 00:53:08.997 [http-nio-8080-exec-8] INFO  com.example.demo.controller.GameController - 查询已上线游戏列表成功，共 2 条记录
2026-06-07 00:53:14.863 [http-nio-8080-exec-3] INFO  com.example.demo.controller.GameController - 查询已上线游戏列表
2026-06-07 00:53:14.866 [http-nio-8080-exec-3] INFO  com.example.demo.controller.GameController - 查询已上线游戏列表成功，共 2 条记录
2026-06-07 00:53:22.844 [http-nio-8080-exec-5] INFO  com.example.demo.controller.GameController - 查询已上线游戏列表
2026-06-07 00:53:22.847 [http-nio-8080-exec-5] INFO  com.example.demo.controller.GameController - 查询已上线游戏列表成功，共 2 条记录
2026-06-07 00:54:36.653 [http-nio-8080-exec-1] INFO  com.example.demo.controller.GameController - 查询已上线游戏列表
2026-06-07 00:54:36.655 [http-nio-8080-exec-1] INFO  com.example.demo.controller.GameController - 查询已上线游戏列表成功，共 2 条记录
2026-06-07 00:55:23.418 [http-nio-8080-exec-9] INFO  com.example.demo.controller.GameController - 查询已上线游戏列表
2026-06-07 00:55:23.420 [http-nio-8080-exec-9] INFO  com.example.demo.controller.GameController - 查询已上线游戏列表成功，共 2 条记录
2026-06-07 00:58:11.343 [http-nio-8080-exec-5] INFO  com.example.demo.controller.AuthController - 用户登录，用户名: admin, 登录类型: user
2026-06-07 00:58:11.343 [http-nio-8080-exec-5] INFO  com.example.demo.controller.AuthController - 管理员登录，用户名: admin
2026-06-07 00:58:11.414 [http-nio-8080-exec-5] INFO  com.example.demo.controller.AuthController - 管理员登录成功: admin
2026-06-07 00:58:12.573 [http-nio-8080-exec-4] INFO  com.example.demo.controller.RolePermissionController - 根据角色查询权限，角色: ADMIN
2026-06-07 00:58:12.575 [http-nio-8080-exec-4] INFO  com.example.demo.controller.RolePermissionController - 查询角色权限成功，角色: ADMIN, 共 8 条记录
2026-06-07 00:58:12.577 [http-nio-8080-exec-4] INFO  com.example.demo.controller.UserController - 查询所有用户列表
2026-06-07 00:58:12.579 [http-nio-8080-exec-10] INFO  com.example.demo.controller.StudentController - 查询所有学生列表
2026-06-07 00:58:12.584 [http-nio-8080-exec-4] INFO  com.example.demo.controller.UserController - 查询用户列表成功，共 11 条记录
2026-06-07 00:58:12.586 [http-nio-8080-exec-7] INFO  com.example.demo.controller.TeacherController - 查询所有教师列表
2026-06-07 00:58:12.588 [http-nio-8080-exec-1] INFO  com.example.demo.controller.ProductController - 查询所有商品列表
2026-06-07 00:58:12.588 [http-nio-8080-exec-10] INFO  com.example.demo.controller.StudentController - 查询学生列表成功，共 7 条记录
2026-06-07 00:58:12.590 [http-nio-8080-exec-1] INFO  com.example.demo.controller.ProductController - 查询商品列表成功，共 6 条记录
2026-06-07 00:58:12.593 [http-nio-8080-exec-7] INFO  com.example.demo.controller.TeacherController - 查询教师列表成功，共 5 条记录
